,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
2624,0.47368421052631576,0.047304730473047306,1.0,0.0730593607305936,1.0,0,0.6666666666666666,1.0,1.0,1.0
2625,0.5652173913043478,0.002465321149168365,0.06315789473684211,0.04143646408839779,0.9642857142857143,0,1.0,1.0,1.0,1.0
2626,0.3888888888888889,0.0027111155738527965,0.016399843811011325,0.02269861286254729,0.9736842105263158,0,0.5,1.0,0.02492877492877493,1.0
2627,0.44,1.0,0.08598726114649681,0.013333333333333334,0.8846153846153846,0,1.0,1.0,0.021240916713247623,1.0
2628,0.3684210526315789,0.026929982046678635,0.017605633802816902,0.136,1.0,0,1.0,1.0,0.042876901798063624,1.0
2629,0.4666666666666667,0.0022727272727272726,0.05128205128205128,0.0076592564916869044,0.1,0,0.6470588235294118,1.0,0.0025210898865509553,0.5
2630,0.42857142857142855,0.003582859599675154,0.030303030303030304,0.015077821011673152,1.0,0,0.2,1.0,0.012495119094103866,1.0
2631,0.5555555555555556,0.011946591707659873,0.06389776357827476,0.03271812080536913,1.0,0,0.21428571428571427,1.0,0.01138627953316254,1.0
2632,0.45454545454545453,0.0012590904157169216,0.011403953370501775,0.005901197099983139,0.9302325581395349,0,0.23809523809523808,1.0,0.00724191063174114,0.5
2633,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.012205754141238012,1.0,0,0.26666666666666666,1.0,0.011060156460749933,1.0
2634,0.8333333333333334,0.014693651233712227,0.02556818181818182,0.016502946954813358,1.0,0,0.4,1.0,0.014694508894044857,1.0
2635,0.4117647058823529,1.0,0.01705989110707804,0.02561837455830389,1.0,0,0.4,1.0,0.027799227799227798,1.0
2636,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.009050772626931568,1.0,0,0.36363636363636365,1.0,0.009401381427475057,1.0
2637,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.0124804992199688,1.0,0,0.26666666666666666,1.0,0.010858050847457628,1.0
2638,0.4444444444444444,0.0036870951669157946,0.07971014492753623,0.016957605985037406,0.5806451612903226,0,0.4444444444444444,1.0,0.011092754307292896,0.5
2639,0.5454545454545454,0.04884318766066838,0.3125,0.005404809177145378,1.0,0,1.0,1.0,0.0413625304136253,1.0
2640,0.46153846153846156,0.0429732868757259,0.034482758620689655,0.017796610169491526,1.0,0,1.0,1.0,0.011661807580174927,1.0
2641,0.7142857142857143,1.0,0.5384615384615384,0.07692307692307693,1.0,0,1.0,1.0,0.4883720930232558,1.0
2642,0.5555555555555556,0.000843924247752047,0.02404274265360641,0.02551640340218712,1.0,0,0.375,1.0,0.02107843137254902,1.0
2643,0.3548387096774194,0.013333333333333334,0.020086083213773313,0.015183246073298429,0.9807692307692307,0,0.25,1.0,0.006136076520483667,1.0
2644,0.48148148148148145,1.0,0.0336734693877551,0.010222161646449502,0.8055555555555556,0,0.19230769230769232,1.0,0.08813559322033898,0.75
2645,0.5789473684210527,0.05868814729574223,1.0,0.08906882591093117,1.0,0,0.5714285714285714,1.0,0.3793103448275862,1.0
2646,0.5555555555555556,1.0,0.25,0.11858974358974358,0.7,0,0.47058823529411764,1.0,1.0,1.0
2647,0.45454545454545453,0.0012590904157169216,0.011403953370501775,0.00571236559139785,0.9302325581395349,0,0.2631578947368421,1.0,0.007383100902378999,0.5
2648,0.44,0.014116969173148948,0.02759381898454746,1.0,1.0,0,1.0,1.0,0.07329842931937172,1.0
2649,0.5,0.039190897597977246,0.1891891891891892,0.018329938900203666,0.65,0,1.0,1.0,0.04529616724738676,1.0
2650,0.5,0.1111111111111111,0.1111111111111111,0.025974025974025976,0.9069767441860465,0,0.3333333333333333,1.0,0.08695652173913043,1.0
2651,0.6,0.03580562659846547,0.11182108626198083,0.014835164835164835,1.0,0,1.0,1.0,0.03594351732991014,1.0
2652,0.4482758620689655,1.0,0.024350649350649352,0.026268115942028984,1.0,0,0.0,1.0,0.03307086614173228,1.0
2653,0.5294117647058824,0.011995637949836423,0.030751708428246014,0.003922223149461737,1.0,0,0.36,1.0,0.006356413166855846,1.0
2654,1.0,0.0429732868757259,0.11374407582938388,1.0,1.0,0,1.0,1.0,0.08405797101449275,1.0
2655,0.4,1.0,0.12804878048780488,0.016223231667748216,0.72,0,0.13636363636363635,1.0,0.046511627906976744,1.0
2656,0.5652173913043478,0.06080206985769728,0.046182846371347785,0.009691629955947136,1.0,0,0.4444444444444444,1.0,0.0196078431372549,1.0
2657,0.5,0.029323758228605626,0.12432432432432433,0.047619047619047616,1.0,0,0.8888888888888888,1.0,0.3,1.0
2658,0.5,0.0037671404892259783,0.10144927536231885,0.08139534883720931,1.0,0,0.3333333333333333,1.0,0.06320907617504051,1.0
2659,0.52,0.02091254752851711,0.026359143327841845,0.010571428571428572,1.0,0,0.24561403508771928,1.0,0.0021347688880638573,1.0
2660,0.625,0.016299137104506232,0.021964612568639415,0.03896103896103896,1.0,0,0.0,1.0,0.052825552825552825,1.0
2661,0.38461538461538464,0.34285714285714286,0.1797752808988764,0.02847571189279732,0.7647058823529411,0,1.0,1.0,0.002966751918158568,1.0
2662,0.5833333333333334,0.0031883754965502825,0.02251330331559558,0.03910614525139665,1.0,0,0.4,1.0,0.018401380103507763,1.0
2663,0.4482758620689655,0.012623364700481983,0.015299877600979192,0.012795905310300703,1.0,0,0.3333333333333333,1.0,0.043795620437956206,0.5
2664,0.3090909090909091,0.00621992723858702,0.06386292834890965,0.15,0.9736842105263158,0,1.0,1.0,1.0,1.0
2665,0.4594594594594595,5.69024038420503e-06,0.02981366459627329,0.007110536522301228,1.0,0,0.20833333333333334,1.0,0.006509609423434594,1.0
2666,0.35294117647058826,0.02056807051909892,0.03778040141676505,0.00048164999526950896,0.9333333333333333,0,0.07142857142857142,1.0,0.11827956989247312,0.5555555555555556
2667,0.36585365853658536,0.0034628286981928363,0.00941346850108617,0.04805491990846682,1.0,0,0.8181818181818182,1.0,0.016238559196929438,1.0
2668,0.5,0.5,0.0888030888030888,0.0631768953068592,0.8,0,0.0,1.0,0.10833333333333334,1.0
2669,0.5,0.004528122020972355,0.025868440502586843,0.03167898627243928,0.7317073170731707,0,0.2,1.0,0.052734375,0.5555555555555556
2670,0.7142857142857143,1.0,0.5384615384615384,0.07142857142857142,1.0,0,1.0,1.0,0.4883720930232558,1.0
2671,0.6363636363636364,0.07346938775510205,0.02302158273381295,0.02857142857142857,1.0,0,0.625,1.0,0.10843373493975904,1.0
2672,0.44,0.0003158148953166509,0.023099133782483156,0.02566788894709272,1.0,0,0.25,1.0,0.02090032154340836,1.0
2673,0.36585365853658536,0.007986309184255563,0.017142857142857144,0.03682008368200837,1.0,0,0.14285714285714285,1.0,0.01762571280456195,1.0
2674,0.5151515151515151,0.3181818181818182,0.10422535211267606,0.09504132231404959,1.0,0,0.0,1.0,0.13618677042801555,0.5555555555555556
2675,0.5652173913043478,0.05901116427432217,0.04405286343612335,0.018818380743982493,1.0,0,0.25,1.0,0.018112889637742206,1.0
2676,0.3157894736842105,0.003772066589548861,0.05868814729574223,0.012805587892898719,1.0,0,1.0,1.0,0.006446303662049102,1.0
2677,0.5555555555555556,0.35384615384615387,0.013118062563067608,0.004199628870006837,1.0,0,1.0,1.0,0.004897078353253652,1.0
2678,0.6190476190476191,0.006303520456707897,0.02440347071583514,0.02320887991927346,1.0,0,0.0,1.0,0.09482758620689655,1.0
2679,0.4166666666666667,1.0,0.18421052631578946,0.03985507246376811,1.0,0,1.0,1.0,0.1642651296829971,1.0
2680,0.5555555555555556,0.049635036496350364,0.051490514905149054,0.021160409556313993,0.42105263157894735,0,0.17647058823529413,1.0,0.005649717514124294,0.5
2681,0.5652173913043478,0.006468882444791434,0.01869488536155203,0.01031706089582285,1.0,0,0.6666666666666666,1.0,0.008539709649871904,1.0
2682,0.5,0.1111111111111111,0.1111111111111111,0.05238828967642527,0.9069767441860465,0,0.3333333333333333,1.0,0.08333333333333333,1.0
2683,0.2631578947368421,0.0009407337723424271,0.08157099697885196,0.0264783759929391,0.8571428571428571,0,0.375,1.0,0.07046979865771812,1.0
2684,0.4838709677419355,0.05985915492957746,0.02488572879634332,0.010479867622724766,1.0,0,0.0,1.0,0.02587117212249208,0.5555555555555556
2685,0.4,0.021258503401360544,0.08620689655172414,0.02498750624687656,0.9090909090909091,0,0.6428571428571429,1.0,0.03267136450992953,1.0
2686,0.3333333333333333,1.0,0.0639269406392694,0.11320754716981132,1.0,0,0.1,1.0,0.06683804627249357,0.5555555555555556
2687,0.5,0.0061162079510703364,0.010171306209850108,0.002999000333222259,0.9166666666666666,0,0.4375,1.0,0.004065346683731085,1.0
2688,0.7142857142857143,0.0020826537525405866,0.15025906735751296,0.008443093549476529,1.0,0,1.0,1.0,0.012802525429673799,1.0
2689,0.5238095238095238,1.0,0.5,0.03099510603588907,1.0,0,1.0,1.0,0.11976047904191617,1.0
2690,0.45454545454545453,0.02195504443282802,0.029900332225913623,0.008407777193904361,0.8611111111111112,0,0.0,1.0,0.03837209302325582,1.0
2691,0.75,1.0,0.039889958734525444,0.022790055248618785,1.0,0,1.0,1.0,0.323943661971831,0.5555555555555556
2692,0.6363636363636364,0.07346938775510205,0.02302158273381295,0.03234880450070324,1.0,0,0.7142857142857143,1.0,0.10843373493975904,1.0
2693,0.7333333333333333,0.02706027060270603,0.03423236514522822,0.03886729594669628,1.0,0,0.037037037037037035,1.0,0.011253196930946292,1.0
2694,0.5789473684210527,0.03197492163009404,0.025684931506849314,0.0068405797101449275,0.975609756097561,0,1.0,1.0,0.06376360808709176,0.38461538461538464
2695,0.3125,1.0,0.4666666666666667,0.17985611510791366,1.0,0,0.7435897435897436,1.0,1.0,1.0
2696,0.36,1.0,0.26666666666666666,0.02562674094707521,1.0,0,1.0,1.0,0.012188044109112013,0.3125
2697,0.3191489361702128,0.0024697004344843357,0.010983397190293741,0.020487264673311186,1.0,0,0.2,1.0,0.017948717948717947,1.0
2698,0.4782608695652174,1.0,0.6363636363636364,0.05543710021321962,1.0,0,0.6666666666666666,1.0,0.45,1.0
2699,0.4782608695652174,0.0008718395815170009,0.1440329218106996,0.012881854987118146,1.0,0,0.17647058823529413,1.0,0.03830480847595762,1.0
2700,0.42857142857142855,0.003582859599675154,0.030303030303030304,0.014622641509433962,1.0,0,0.5555555555555556,1.0,0.014862981885740827,1.0
2701,0.42857142857142855,0.0036754311563471868,0.011564339781328847,0.02660054102795311,0.9433962264150944,0,0.5,1.0,0.007983719474013776,1.0
2702,0.6,0.018972332015810278,0.01804511278195489,0.003123474865788189,0.9555555555555556,0,0.42857142857142855,1.0,0.016556291390728478,1.0
2703,0.4838709677419355,0.0023390467425898234,0.020484171322160148,0.041465766634522665,1.0,0,0.75,1.0,0.0367816091954023,1.0
2704,0.5652173913043478,0.06080206985769728,0.046182846371347785,0.009423121121581246,1.0,0,0.5714285714285714,1.0,0.019754404698344902,1.0
2705,0.5789473684210527,0.03197492163009404,0.025684931506849314,0.006839786691398099,0.975609756097561,0,1.0,1.0,0.06376360808709176,0.38461538461538464
2706,0.4166666666666667,0.08139534883720931,0.05927342256214149,0.02447089947089947,1.0,0,0.21428571428571427,1.0,0.006033182503770739,1.0
2707,0.37142857142857144,0.0017853510813803702,0.023758099352051837,0.03214069132807762,1.0,0,1.0,1.0,0.031525851197982346,1.0
2708,0.4074074074074074,0.140625,0.14720812182741116,0.08609271523178808,1.0,0,1.0,1.0,0.07871720116618076,0.5555555555555556
2709,0.375,0.028604118993135013,0.024433585073300755,0.011738148984198645,1.0,0,0.25,1.0,0.021350762527233117,1.0
2710,0.48148148148148145,0.014152460598263108,0.02562574493444577,0.01055324592260953,0.9047619047619048,0,0.29411764705882354,1.0,0.017543859649122806,1.0
2711,0.4444444444444444,0.001486988847583643,0.07142857142857142,0.022257551669316374,1.0,0,0.0,1.0,0.005490196078431373,1.0
2712,0.44,0.045278137128072445,0.055341055341055344,0.041666666666666664,1.0,0,0.13043478260869565,1.0,0.004906236371565635,1.0
2713,0.36585365853658536,0.36231884057971014,0.18018018018018017,0.04924242424242424,0.9444444444444444,0,1.0,1.0,0.14285714285714285,1.0
2714,0.5555555555555556,0.0010463088548730865,0.009883970777825527,0.013420817178645988,1.0,0,1.0,1.0,0.01946805593638607,1.0
2715,0.6470588235294118,1.0,0.07692307692307693,0.07396449704142012,1.0,0,0.047619047619047616,1.0,0.4358974358974359,0.5555555555555556
2716,0.3333333333333333,1.0,0.04272151898734177,0.010005885815185403,0.8846153846153846,0,0.0,1.0,0.06683804627249357,0.5555555555555556
2717,0.8571428571428571,0.04055220017256255,0.2222222222222222,0.06110283159463487,1.0,0,1.0,1.0,1.0,1.0
2718,0.52,0.0015321154979375368,0.014577259475218658,0.003232839636117585,1.0,0,0.8461538461538461,1.0,0.00552900384218911,1.0
2719,0.5789473684210527,0.008753568030447193,0.033769813921433495,0.008376403493138477,1.0,0,0.8181818181818182,1.0,0.03607843137254902,1.0
2720,0.42857142857142855,0.003780718336483932,0.016341743119266054,0.06794055201698514,1.0,0,0.5,1.0,0.04932182490752158,1.0
2721,0.8181818181818182,0.015588723051409618,0.018404907975460124,0.012091898428053204,1.0,0,1.0,1.0,0.07983193277310924,1.0
2722,0.6190476190476191,0.34285714285714286,0.21052631578947367,0.0007570177592274327,1.0,0,1.0,1.0,0.02700228832951945,1.0
2723,0.4482758620689655,0.004532803180914513,0.0647887323943662,0.009593859929645027,1.0,0,1.0,1.0,0.04639175257731959,1.0
2724,1.0,1.0,0.08387096774193549,0.028467595396729255,1.0,0,0.0,1.0,0.08823529411764706,0.5555555555555556
2725,0.52,0.13043478260869565,0.03837118245888802,0.036734693877551024,1.0,0,1.0,1.0,0.026501766784452298,1.0
2726,0.4117647058823529,0.012048192771084338,0.03634751773049645,0.01819620253164557,0.9487179487179487,0,0.6666666666666666,1.0,0.07818930041152264,1.0
2727,0.7142857142857143,0.36,0.011310711909514305,0.012062371285672257,1.0,0,1.0,1.0,0.015297047314123088,1.0
2728,0.8461538461538461,0.04291845493562232,0.03155127081507449,0.013210445468509985,0.9393939393939394,0,0.1891891891891892,1.0,0.030864197530864196,0.5555555555555556
2729,0.625,0.00660844937455747,0.0124123043712898,0.017100371747211896,1.0,0,1.0,1.0,0.010612007559238261,1.0
2730,0.3090909090909091,0.00621992723858702,0.05848787446504993,0.004387339392040113,0.9736842105263158,0,1.0,1.0,1.0,1.0
2731,0.6,0.0036772216547497445,1.0,0.16939890710382513,1.0,0,1.0,1.0,0.07692307692307693,1.0
2732,0.42857142857142855,0.05901116427432217,0.017857142857142856,0.013106461255461025,1.0,0,0.7241379310344828,1.0,0.013262599469496022,1.0
2733,0.42857142857142855,0.048034934497816595,0.05005561735261402,0.04085801838610827,1.0,0,1.0,1.0,0.006425110596166,1.0
2734,0.47368421052631576,0.047304730473047306,1.0,0.0735632183908046,1.0,0,0.6666666666666666,1.0,1.0,1.0
2735,0.4375,0.08256880733944955,0.07714701601164484,0.07418397626112759,0.96,0,0.6153846153846154,1.0,0.16184971098265896,1.0
2736,0.6923076923076923,0.003757489590738296,0.023923444976076555,0.03484848484848485,1.0,0,1.0,1.0,0.11180124223602485,1.0
2737,0.4838709677419355,0.00234210021117297,0.020484171322160148,0.041586073500967116,1.0,0,0.6,1.0,0.0367816091954023,1.0
2738,0.5555555555555556,0.003683607944646324,0.029459901800327332,0.007877664504170528,0.8,0,0.0,1.0,0.0706713780918728,0.5555555555555556
2739,0.375,1.0,0.13615023474178403,0.0546875,1.0,0,1.0,1.0,0.024963289280469897,1.0
2740,0.5172413793103449,0.02192638997650744,0.022266204849084613,0.051209103840682786,1.0,0,0.375,1.0,0.008830022075055188,1.0
2741,0.5483870967741935,0.00017228507436972378,0.012961397576782193,0.026912181303116147,0.9534883720930233,0,0.36363636363636365,1.0,0.008893539105414596,1.0
2742,0.6363636363636364,1.0,0.2116788321167883,0.04121475054229935,1.0,0,0.5833333333333334,1.0,1.0,1.0
2743,0.4117647058823529,0.06260032102728733,0.027777777777777776,0.021365536460752437,1.0,0,0.15384615384615385,1.0,0.013179916317991631,0.5555555555555556
2744,0.5,0.17763157894736842,0.1935483870967742,0.047752808988764044,1.0,0,0.4444444444444444,1.0,0.12727272727272726,0.5555555555555556
2745,0.3939393939393939,1.0,0.1038961038961039,0.016352201257861635,0.8333333333333334,0,0.22857142857142856,1.0,0.016611295681063124,1.0
2746,0.5652173913043478,0.026529507309149974,0.08171206225680934,0.014373716632443531,1.0,0,1.0,1.0,0.013291634089132134,1.0
2747,0.46153846153846156,0.0006591438999675347,0.021334543803903767,0.0613107822410148,1.0,0,0.36363636363636365,1.0,0.01845444059976932,1.0
2748,0.4482758620689655,0.00010443864229765013,0.6,0.09523809523809523,1.0,0,0.5,1.0,0.14,1.0
2749,1.0,0.0029443517518892926,0.045454545454545456,0.04070796460176991,1.0,0,0.8095238095238095,1.0,1.0,0.5555555555555556
2750,0.5238095238095238,0.047503045066991476,0.04656319290465632,0.01687289088863892,1.0,0,0.5714285714285714,1.0,0.03496503496503497,1.0
2751,0.6,0.34285714285714286,0.3333333333333333,0.5121951219512195,1.0,0,1.0,1.0,1.0,1.0
2752,0.6190476190476191,0.04446978335233751,0.052795031055900624,0.025,1.0,0,0.0,1.0,0.22,0.75
2753,0.48148148148148145,0.00266164366733549,0.030053034767236298,0.04284103720405862,1.0,0,1.0,1.0,0.008542796122884836,1.0
2754,0.6470588235294118,0.05901116427432217,0.03314121037463977,0.02349206349206349,1.0,0,0.75,1.0,0.1343669250645995,1.0
2755,0.42105263157894735,0.009653605905735378,0.02912621359223301,0.014455151964418088,0.9393939393939394,0,0.03571428571428571,1.0,0.02350597609561753,0.5555555555555556
2756,1.0,1.0,0.37142857142857144,0.030723488602576808,1.0,0,1.0,1.0,1.0,1.0
2757,0.5652173913043478,0.006468882444791434,0.01869488536155203,0.01031706089582285,1.0,0,0.6666666666666666,1.0,0.008539709649871904,1.0
2758,0.44,0.0429732868757259,0.24752475247524752,0.009242144177449169,1.0,0,1.0,1.0,0.01615798922800718,1.0
2759,0.3125,1.0,0.4666666666666667,0.1958762886597938,1.0,0,0.16981132075471697,1.0,1.0,1.0
2760,0.6470588235294118,0.0006233488675828905,0.006859528780196839,0.0312,1.0,0,0.3,1.0,0.015032035485460818,1.0
2761,0.5833333333333334,0.0031883754965502825,0.02251330331559558,0.03910614525139665,1.0,0,0.36363636363636365,1.0,0.018401380103507763,1.0
2762,0.5789473684210527,0.10028653295128939,0.11974110032362459,0.02244582043343653,1.0,0,0.0,1.0,0.42857142857142855,1.0
2763,0.5714285714285714,0.002466257118514865,0.011253598534415075,0.006909090909090909,1.0,0,0.42857142857142855,1.0,0.007177814029363785,1.0
2764,0.5555555555555556,0.005017246785826278,0.02387562465297057,0.04941176470588235,1.0,0,1.0,1.0,0.02365415986949429,1.0
2765,0.5172413793103449,0.15286624203821655,0.3333333333333333,0.028356481481481483,1.0,0,0.3333333333333333,1.0,0.5882352941176471,1.0
2766,0.8333333333333334,0.0036537243630340526,0.02349423323366083,0.014793830657853321,1.0,0,0.8823529411764706,1.0,0.03456495828367104,0.6923076923076923
2767,0.5,0.03825136612021858,0.09051724137931035,0.013477975016436555,0.6923076923076923,0,1.0,1.0,0.07126436781609195,0.5555555555555556
2768,0.625,0.016299137104506232,0.021964612568639415,0.03896103896103896,1.0,0,0.0,1.0,0.052825552825552825,1.0
2769,0.42857142857142855,0.0036211870128275946,0.026217228464419477,0.01818916734033953,1.0,0,0.3333333333333333,1.0,0.009546953653879534,1.0
2770,0.5652173913043478,0.06080206985769728,0.046182846371347785,0.009691629955947136,1.0,0,0.4444444444444444,1.0,0.0196078431372549,1.0
2771,0.4166666666666667,0.0026181715256156242,0.06526315789473684,0.17796610169491525,1.0,0,1.0,1.0,0.06419753086419754,1.0
2772,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.0124804992199688,1.0,0,0.26666666666666666,1.0,0.010858050847457628,1.0
2773,0.375,0.0074211502782931356,0.6923076923076923,0.018957345971563982,1.0,0,0.2857142857142857,1.0,0.42857142857142855,1.0
2774,1.0,0.022727272727272728,0.2727272727272727,0.024853801169590642,1.0,0,0.6,1.0,1.0,1.0
2775,0.41935483870967744,0.05203619909502263,0.13664596273291926,0.248,1.0,0,0.4,1.0,0.016306408797876374,1.0
2776,0.46153846153846156,0.0429732868757259,0.029069767441860465,0.02443280977312391,0.9302325581395349,0,0.75,1.0,0.011416339636104174,1.0
2777,0.42857142857142855,0.005519882843302917,0.01335940045617465,0.018535262206148283,1.0,0,0.375,1.0,0.05150976909413854,1.0
2778,0.42857142857142855,0.0001918662263524876,0.15753424657534246,0.02579132473622509,0.7692307692307693,0,0.8181818181818182,1.0,0.03897180762852405,1.0
2779,0.52,0.04878048780487805,0.03946102021174206,0.18181818181818182,1.0,0,0.0,1.0,0.045,1.0
2780,0.7142857142857143,0.024777006937561942,0.018590240123934933,0.053367217280813214,1.0,0,0.6666666666666666,1.0,0.029379157427937917,1.0
2781,0.3888888888888889,0.07543520309477757,0.022516556291390728,0.019801980198019802,0.96875,0,0.0,1.0,0.046875,0.5555555555555556
2782,0.45454545454545453,0.0016006880569558258,0.01639344262295082,0.0212298682284041,1.0,0,0.4,1.0,0.015536301165222588,1.0
2783,0.75,0.02763157894736842,0.014492753623188406,0.036734693877551024,1.0,0,0.3333333333333333,1.0,0.03534956794972506,1.0
2784,0.7647058823529411,0.02768549280177187,0.015610066900286716,0.009050772626931568,1.0,0,0.36363636363636365,1.0,0.009401381427475057,1.0
2785,0.8333333333333334,0.0003496844707566196,0.020515518148342977,0.01846269781461944,1.0,0,1.0,1.0,0.004898758981058132,1.0
2786,0.5135135135135135,0.0013966480446927375,0.15714285714285714,0.037259615384615384,0.7307692307692307,0,1.0,1.0,0.01955104996379435,1.0
2787,0.52,0.0520694259012016,0.05172413793103448,0.025307302964569775,1.0,0,0.07407407407407407,1.0,0.01831069108092144,1.0
2788,0.4838709677419355,0.05985915492957746,0.023512476007677544,0.010334511830296437,1.0,0,0.3333333333333333,1.0,0.02631578947368421,0.5555555555555556
2789,0.6190476190476191,0.025900189513581806,0.3157894736842105,0.057034220532319393,1.0,0,0.6,1.0,0.058823529411764705,1.0
2790,0.4,0.05405405405405406,0.0044444444444444444,0.012125079770261647,0.05555555555555555,0,0.0,1.0,0.06329113924050633,0.2857142857142857
2791,0.47368421052631576,0.01371280724450194,1.0,0.05025996533795494,1.0,0,0.09375,1.0,0.24731182795698925,1.0
2792,0.5,0.028049575994781473,0.01399825021872266,0.008640406607369758,1.0,0,0.4,1.0,0.01673228346456693,1.0
2793,0.8,0.0008222955962908144,0.009828009828009828,0.006746987951807229,1.0,0,1.0,1.0,0.004496525412181496,1.0
2794,0.2857142857142857,0.00016942564705647853,0.012040689225659124,0.017628759073625995,1.0,0,0.5714285714285714,1.0,0.011496949788831534,1.0
2795,0.5333333333333333,0.0017094902610857853,0.019279738086576938,0.07554671968190854,1.0,0,0.5,1.0,0.012504884720593983,1.0
2796,0.6,1.0,0.18181818181818182,0.075,1.0,0,1.0,1.0,0.0710172744721689,1.0
2797,0.6470588235294118,1.0,0.06289308176100629,0.014271813168991242,0.9701492537313433,0,0.375,1.0,0.03821656050955414,1.0
2798,0.46153846153846156,0.047520661157024795,0.03353057199211045,0.005560189046427579,0.8571428571428571,0,0.36363636363636365,1.0,0.004575222032833946,1.0
2799,0.5652173913043478,0.05901116427432217,0.04405286343612335,0.015721504772599662,1.0,0,0.3,1.0,0.020469296055916127,1.0
2800,0.42857142857142855,0.05901116427432217,0.017857142857142856,0.01310344827586207,1.0,0,0.7241379310344828,1.0,0.013262599469496022,1.0
2801,1.0,0.0429732868757259,0.11374407582938388,0.005333333333333333,1.0,0,0.6666666666666666,1.0,0.06387665198237885,1.0
2802,0.375,0.028820375335120642,0.020112914608327453,0.013774104683195593,1.0,0,0.7142857142857143,1.0,0.029008863819500404,1.0
2803,0.7777777777777778,1.0,0.3111111111111111,0.059322033898305086,1.0,0,1.0,1.0,0.12745098039215685,0.3333333333333333
2804,0.7,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0
2805,0.6666666666666666,0.000970337161456734,0.02715751357875679,0.02784014369106421,1.0,0,0.4444444444444444,1.0,0.00913354727227845,1.0
2806,0.3125,1.0,0.4666666666666667,0.1958762886597938,1.0,0,0.18,1.0,1.0,1.0
2807,0.375,1.0,0.13615023474178403,0.06756756756756757,1.0,0,1.0,1.0,0.024963289280469897,1.0
2808,0.41935483870967744,0.05203619909502263,0.13664596273291926,0.02564102564102564,1.0,0,0.4444444444444444,1.0,0.021287379624936646,1.0
2809,0.42857142857142855,1.0,0.5384615384615384,0.45714285714285713,1.0,0,1.0,1.0,0.4883720930232558,1.0
2810,0.4782608695652174,0.011985834922364479,0.024090462143559487,0.023240800516462233,0.9565217391304348,0,0.42857142857142855,1.0,0.018307567127746133,1.0
2811,0.5652173913043478,0.026529507309149974,0.08171206225680934,0.014373716632443531,1.0,0,1.0,1.0,0.013291634089132134,1.0
2812,0.3548387096774194,0.00378632828489562,0.03614457831325301,0.0334051724137931,1.0,0,0.0,1.0,0.030327214684756583,1.0
2813,0.8181818181818182,0.004438149197355996,0.1276595744680851,0.011732229123533472,0.9705882352941176,0,0.0,1.0,0.04904051172707889,1.0
2814,0.3333333333333333,1.0,0.17355371900826447,0.016785022595222725,1.0,0,0.2247191011235955,1.0,0.05276705276705277,1.0
2815,0.4594594594594595,5.670203928884303e-06,0.02981366459627329,0.00983756577442233,1.0,0,0.21739130434782608,1.0,0.008104978772674644,1.0
2816,0.42857142857142855,0.026402640264026403,0.10576923076923077,0.009986684420772303,0.975,0,0.0,1.0,0.008743391622610817,1.0
2817,0.375,0.2413793103448276,0.03351519875292284,0.05136986301369863,1.0,0,1.0,1.0,0.10900473933649289,1.0
2818,0.6666666666666666,0.012952101661779082,0.015139442231075698,0.02318668252080856,1.0,0,0.5555555555555556,1.0,0.024051803885291396,1.0
2819,0.8461538461538461,0.04291845493562232,0.03155127081507449,0.013058001822046765,0.9393939393939394,0,0.21428571428571427,1.0,0.033927056827820185,0.5555555555555556
2820,0.4166666666666667,0.0024956158100634023,0.06526315789473684,0.21739130434782608,1.0,0,1.0,1.0,0.06806282722513089,1.0
2821,0.3333333333333333,0.0058994100589941,0.023966165413533833,0.011774842044801838,0.9787234042553191,0,0.4,1.0,0.010866536639732517,1.0
2822,0.4117647058823529,0.0023925765462834234,0.06855791962174941,0.05,0.9285714285714286,0,0.15384615384615385,1.0,0.14678899082568808,1.0
2823,0.5,0.03843255463451394,0.028416779431664412,0.01824817518248175,1.0,0,0.5,1.0,0.018496058217101274,1.0
2824,0.6470588235294118,0.0088724584103512,0.140625,0.006787687450670876,0.9245283018867925,0,0.21428571428571427,1.0,0.0670391061452514,1.0
2825,0.5238095238095238,1.0,0.625,0.08446866485013624,1.0,0,1.0,1.0,1.0,1.0
2826,0.36363636363636365,1.0,0.15384615384615385,0.07834101382488479,0.5909090909090909,0,1.0,1.0,0.0145,1.0
2827,0.40540540540540543,0.5,0.04416403785488959,0.015592942141977841,0.8571428571428571,0,0.13333333333333333,1.0,0.00977494885201182,0.75
2828,0.6666666666666666,0.000970337161456734,0.02715751357875679,0.025693730729701953,1.0,0,0.32,1.0,0.009195944352746994,1.0
2829,0.44,1.0,0.10112359550561797,0.013728963684676704,1.0,0,1.0,1.0,0.02186421173762946,1.0
2830,0.2857142857142857,0.01561969439728353,0.03682170542635659,0.04419889502762431,1.0,0,0.5714285714285714,1.0,0.03614457831325301,1.0
2831,0.42857142857142855,0.23076923076923078,1.0,0.021971830985915493,1.0,0,0.4444444444444444,1.0,0.08136482939632546,1.0
2832,0.6190476190476191,0.34285714285714286,0.21052631578947367,0.0007576688372854978,1.0,0,1.0,1.0,0.02700228832951945,1.0
